Time (ns), Sine Input (Float), Bits
13990000, 1.371094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14010000, 1.371094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14030000, 1.371094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14050000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14070000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14090000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14110000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14130000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14150000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14170000, 3.779297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14190000, 3.779297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14210000, 3.779297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14230000, 3.779297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14250000, 3.779297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14270000, 3.779297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14290000, 5.392578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14310000, 5.392578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14330000, 5.392578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14350000, 5.392578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14370000, 5.392578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14390000, 5.392578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14410000, 7.263672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14430000, 7.263672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14450000, 7.263672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14470000, 7.263672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14490000, 7.263672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14510000, 7.263672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14530000, 9.373047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14550000, 9.373047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14570000, 9.373047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14590000, 9.373047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14610000, 9.373047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14630000, 9.373047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14650000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14670000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14690000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14710000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14730000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14750000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14770000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14790000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14810000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14830000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14850000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14870000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14890000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14910000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14930000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14950000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14970000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14990000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15010000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15030000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15050000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15070000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15090000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15110000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15130000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15150000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15170000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15190000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15210000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15230000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15250000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15270000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15290000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15310000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15330000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15350000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15370000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15390000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15410000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15430000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15450000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15470000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15490000, 32.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15510000, 32.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15530000, 32.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15550000, 32.000000, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0
15570000, 32.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15590000, 32.000000, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0
15610000, 35.135742, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
15630000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15650000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15670000, 35.135742, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
15690000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15710000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15730000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15750000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15770000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15790000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15810000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15830000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15850000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15870000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15890000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15910000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15930000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15950000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15970000, 44.245117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15990000, 44.245117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16010000, 44.245117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16030000, 44.245117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16050000, 44.245117, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
16070000, 44.245117, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
16090000, 47.084961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16110000, 47.084961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16130000, 47.084961, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0
16150000, 47.084961, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1
16170000, 47.084961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16190000, 47.084961, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
16210000, 49.777344, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
16230000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16250000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16270000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16290000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16310000, 49.777344, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
16330000, 52.299805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16350000, 52.299805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16370000, 52.299805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16390000, 52.299805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16410000, 52.299805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16430000, 52.299805, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
16450000, 54.626953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16470000, 54.626953, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
16490000, 54.626953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16510000, 54.626953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16530000, 54.626953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16550000, 54.626953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16570000, 56.736328, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
16590000, 56.736328, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0
16610000, 56.736328, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
16630000, 56.736328, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
16650000, 56.736328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16670000, 56.736328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16690000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16710000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16730000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16750000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16770000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16790000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16810000, 60.220703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16830000, 60.220703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16850000, 60.220703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16870000, 60.220703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16890000, 60.220703, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
16910000, 60.220703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16930000, 61.563477, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0
16950000, 61.563477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
16970000, 61.563477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16990000, 61.563477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17010000, 61.563477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17030000, 61.563477, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
17050000, 62.621094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17070000, 62.621094, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
17090000, 62.621094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17110000, 62.621094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17130000, 62.621094, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
17150000, 62.621094, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
17170000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17190000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17210000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17230000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17250000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17270000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17290000, 63.844727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17310000, 63.844727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17330000, 63.844727, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0
17350000, 63.844727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17370000, 63.844727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17390000, 63.844727, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
17410000, 63.999023, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
17430000, 63.999023, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0
17450000, 63.999023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17470000, 63.999023, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
17490000, 63.999023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17510000, 63.999023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17530000, 63.844727, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
17550000, 63.844727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17570000, 63.844727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17590000, 63.844727, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
17610000, 63.844727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17630000, 63.844727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17650000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17670000, 63.383789, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1
17690000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17710000, 63.383789, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0
17730000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17750000, 63.383789, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
17770000, 62.621094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17790000, 62.621094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17810000, 62.621094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17830000, 62.621094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17850000, 62.621094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17870000, 62.621094, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0
17890000, 61.563477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17910000, 61.563477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17930000, 61.563477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17950000, 61.563477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17970000, 61.563477, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
17990000, 61.563477, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
18010000, 60.220703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18030000, 60.220703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18050000, 60.220703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18070000, 60.220703, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
18090000, 60.220703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18110000, 60.220703, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
18130000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18150000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18170000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18190000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18210000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18230000, 58.607422, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
18250000, 56.736328, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
18270000, 56.736328, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1
18290000, 56.736328, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
18310000, 56.736328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18330000, 56.736328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18350000, 56.736328, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
18370000, 54.626953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18390000, 54.626953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18410000, 54.626953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18430000, 54.626953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18450000, 54.626953, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
18470000, 54.626953, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
18490000, 52.299805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18510000, 52.299805, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
18530000, 52.299805, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
18550000, 52.299805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18570000, 52.299805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18590000, 52.299805, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
18610000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18630000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18650000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18670000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
18690000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18710000, 49.777344, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
18730000, 47.084961, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0
18750000, 47.084961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18770000, 47.084961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18790000, 47.084961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18810000, 47.084961, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
18830000, 47.084961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18850000, 44.245117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18870000, 44.245117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18890000, 44.245117, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
18910000, 44.245117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18930000, 44.245117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18950000, 44.245117, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
18970000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18990000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19010000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19030000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19050000, 41.288086, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
19070000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19090000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19110000, 38.242188, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
19130000, 38.242188, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
19150000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19170000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19190000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19210000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
19230000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19250000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
19270000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19290000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19310000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
19330000, 32.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19350000, 32.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19370000, 32.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19390000, 32.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19410000, 32.000000, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
19430000, 32.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19450000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19470000, 28.864258, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
19490000, 28.864258, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
19510000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19530000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19550000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570000, 25.757812, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
19590000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19610000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19630000, 25.757812, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
19650000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19670000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19690000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19710000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19730000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19750000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19770000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19790000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19810000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19830000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19850000, 19.754883, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
19870000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19890000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19910000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19930000, 16.915039, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
19950000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19970000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19990000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20010000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20030000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
20050000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20070000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20090000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20110000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20130000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20150000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20170000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20190000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20210000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20230000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20250000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
20270000, 11.700195, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
20290000, 9.373047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20310000, 9.373047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20330000, 9.373047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20350000, 9.373047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20370000, 9.373047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20390000, 9.373047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20410000, 7.263672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20430000, 7.263672, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
20450000, 7.263672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20470000, 7.263672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20490000, 7.263672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20510000, 7.263672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20530000, 5.392578, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
20550000, 5.392578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20570000, 5.392578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20590000, 5.392578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20610000, 5.392578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20630000, 5.392578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20650000, 3.779297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20670000, 3.779297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20690000, 3.779297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20710000, 3.779297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20730000, 3.779297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20750000, 3.779297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20770000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20790000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20810000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20830000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20850000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20870000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20890000, 1.371094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20910000, 1.371094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20930000, 1.371094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20950000, 1.371094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
